time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
5.211602677292344,3.483483483483483,0.6772052648559787,1.8142791440088732,0.6195966397992781,-0.7841593971440823,0.03455493915652723,1.000000000000019,0.0,0.0,0.0,NAVIGATE,-1,0
5.2245399833893496,3.491491491491492,0.6670537955590115,1.814718880184346,0.61898574154184,-0.7846663919714231,0.03398977902937945,1.0000000000000093,0.0,0.0,0.0,NAVIGATE,-1,0
5.237489855822902,3.4994994994994997,0.6568860213963446,1.8151517454820756,0.6183850882777235,-0.7851640404057124,0.033426220987948445,1.000000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
5.250452104829211,3.5075075075075075,0.6467021991375174,1.815577739902064,0.6177946438237893,-0.7856524167889885,0.03286423673709237,1.0000000000000264,0.0,0.0,0.0,NAVIGATE,-1,0
5.2634265402347475,3.5155155155155153,0.6365025855520697,1.8159968634443107,0.6172143725491688,-0.7861315939108491,0.032303798134272386,0.999999999999988,0.0,0.0,0.0,NAVIGATE,-1,0
5.276412971464674,3.523523523523523,0.6262874374095374,1.8164091161088152,0.6166442393776388,-0.7866016430281758,0.03174487718800734,0.999999999999967,0.0,0.0,0.0,NAVIGATE,-1,0
5.289411207551163,3.5315315315315314,0.6160570114794619,1.816814497895579,0.6160842097899619,-0.7870626338837688,0.031187446055477068,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
5.302421057141643,3.5395395395395397,0.605811564531379,1.8172130088046003,0.6155342498246981,-0.7875146347256823,0.030631477039753285,1.0000000000000078,0.0,0.0,0.0,NAVIGATE,-1,0
5.315442328506921,3.5475475475475475,0.5955513533348299,1.81760464883588,0.6149943260810673,-0.7879577123251237,0.030076942588255495,1.0000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
5.328474829549241,3.5555555555555554,0.5852766346593516,1.8179894179894178,0.6144644057195131,-0.7883919319947752,0.029523815289826304,0.9999999999999782,0.0,0.0,0.0,NAVIGATE,-1,0
5.341518367810233,3.563563563563563,0.574987665274482,1.8183673162652136,0.6139444564636748,-0.7888173576060973,0.02897206787256209,0.9999999999999775,0.0,0.0,0.0,NAVIGATE,-1,0
5.354572750478783,3.571571571571572,0.5646847019497624,1.8187383436632687,0.6134344466016695,-0.7892340516063299,0.028421673201667656,1.0000000000000109,0.0,0.0,0.0,NAVIGATE,-1,0
5.367637784398825,3.5795795795795797,0.5543680014547283,1.8191025001835812,0.6129343449865372,-0.7896420750357244,0.027872604276510695,0.9999999999999775,0.0,0.0,0.0,NAVIGATE,-1,0
5.380713276077031,3.5875875875875876,0.54403782055892,1.819459785826152,0.6124441210387357,-0.7900414875432101,0.027324834229094676,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
5.393799031690437,3.5955955955955954,0.5336944160318758,1.819810200590981,0.6119637447457283,-0.790432347402779,0.02677833632090673,0.999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
5.406894857093986,3.603603603603603,0.5233380446431333,1.8201537444780684,0.61149318666372,-0.790814711529067,0.026233083940951942,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
5.420000557827984,3.611611611611612,0.5129689631622336,1.8204904174874148,0.6110324179183485,-0.7911886354921326,0.025689050603223774,0.9999999999999705,0.0,0.0,0.0,NAVIGATE,-1,0
5.433115939125493,3.6196196196196198,0.5025874283587121,1.8208202196190182,0.6105814102048804,-0.7915541735331193,0.025146209944046496,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
5.446240805919646,3.6276276276276276,0.49219369700210924,1.8211431508728806,0.6101401357898094,-0.7919113785774133,0.024604535720412664,1.0000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
5.459374962850889,3.6356356356356354,0.48178802586196356,1.821459211249001,0.6097085675106141,-0.7922603022500072,0.02406400180650154,1.0000000000000306,0.0,0.0,0.0,NAVIGATE,-1,0
5.4725182142741575,3.6436436436436437,0.4713706717078122,1.8217684007473793,0.6092866787765459,-0.7926009948884372,0.0235245821921248,1.000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
5.4856747145385025,3.651651651651652,0.4609363065717318,1.8220672839291456,0.608673115730519,-0.7930958025637146,0.022717529415956433,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
5.4988312148028475,3.65965965965966,0.4505019414356513,1.822366167110912,0.6086731157304852,-0.7930958025637188,0.022717529415956433,1.0000000000000053,0.0,0.0,0.0,NAVIGATE,-1,0
5.512000573082854,3.6676676676676676,0.4400510788567187,1.822654743976065,0.6080788325248694,-0.7935741709449333,0.021912750721587295,0.9999999999999664,0.0,0.0,0.0,NAVIGATE,-1,0
5.525178240560629,3.6756756756756754,0.4295895603419356,1.822936449963477,0.6076954075153156,-0.7938824175391517,0.02137753042313267,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
5.5383640202688404,3.6836836836836833,0.4191176426608387,1.8232112850731466,0.607321537688108,-0.7941826659348213,0.0208432960167205,1.0000000000000142,0.0,0.0,0.0,NAVIGATE,-1,0
5.551557714996321,3.691691691691692,0.4086355825829714,1.823479249305075,0.6069571998910508,-0.7944749590146979,0.020310022132800865,1.0000000000000129,0.0,0.0,0.0,NAVIGATE,-1,0
5.5647591272948125,3.6996996996997,0.39814363687786697,1.8237403426592613,0.606602371544952,-0.7947593384613152,0.01977768349951879,1.000000000000017,0.0,0.0,0.0,NAVIGATE,-1,0
5.57796805948564,3.7077077077077076,0.3876420623150674,1.823994565135706,0.6062570306454323,-0.7950358447666318,0.019246254941116033,1.0000000000000333,0.0,0.0,0.0,NAVIGATE,-1,0
5.591184313666343,3.7157157157157155,0.37713111566411056,1.824241916734409,0.605921155761385,-0.7953045172439116,0.01871571137488454,1.000000000000026,0.0,0.0,0.0,NAVIGATE,-1,0
5.60440769171725,3.7237237237237233,0.3666110536945335,1.82448239745537,0.6055947260358746,-0.7955653940375296,0.018186027808874534,1.0000000000000104,0.0,0.0,0.0,NAVIGATE,-1,0
5.617637995307997,3.731731731731732,0.3560821331758779,1.8247160072985902,0.6052777211861698,-0.7958185121329414,0.017657179339667588,1.0000000000000222,0.0,0.0,0.0,NAVIGATE,-1,0
5.630875025904012,3.73973973973974,0.34554461087767874,1.8249427462640675,0.6049701215028368,-0.7960639073669321,0.017129141149343326,0.9999999999999892,0.0,0.0,0.0,NAVIGATE,-1,0
5.644118584772931,3.7477477477477477,0.3349987435694768,1.8251626143518034,0.6046719078511048,-0.7963016144362521,0.01660188850384356,0.9999999999999853,0.0,0.0,0.0,NAVIGATE,-1,0
5.657371537441846,3.7557557557557555,0.3244408722853469,1.8253721761229267,0.6042433115143304,-0.7966429480196969,0.015812459031475518,0.9999999999999699,0.0,0.0,0.0,NAVIGATE,-1,0
5.670624490110761,3.7637637637637633,0.313883001001217,1.8255817378940498,0.6042433115143304,-0.7966429480196969,0.015812459031458764,0.9999999999999697,0.0,0.0,0.0,NAVIGATE,-1,0
5.6838864395218165,3.771771771771772,0.30331363928023725,1.8257809933485611,0.6038334003395477,-0.7969689367212388,0.0150245976918957,1.0000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
5.697154120425437,3.77977977977978,0.292736959627407,1.8259733779253298,0.6035725509363572,-0.7971762156221347,0.01450024146391133,0.9999999999999807,0.0,0.0,0.0,NAVIGATE,-1,0
5.710429998622214,3.787787787787788,0.28214981661588123,1.8261554561854862,0.6031998704200614,-0.7974721411722634,0.013714969168720472,0.9999999999999761,0.0,0.0,0.0,NAVIGATE,-1,0
5.723705876818991,3.7957957957957964,0.27156267360435543,1.8263375344456427,0.6031998704200614,-0.7974721411722676,0.013714969168720472,0.9999999999999795,0.0,0.0,0.0,NAVIGATE,-1,0
5.736989553807265,3.8038038038038033,0.2609655807732097,1.8265093063891857,0.6028457342854303,-0.7977529746093364,0.012931053931424945,0.9999999999999808,0.0,0.0,0.0,NAVIGATE,-1,0
5.750278162846053,3.811811811811812,0.2503621970883702,1.8266742074549884,0.6026219888503349,-0.7979302915669872,0.012409204403663962,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
5.7635715037050606,3.81981981981982,0.2397527793193734,1.8268322376430481,0.6024074830355027,-0.7981001827548705,0.011887921158105826,0.9999999999999942,0.0,0.0,0.0,NAVIGATE,-1,0
5.776869376018201,3.8278278278278277,0.2291375842357593,1.8269833969533666,0.6022022034378077,-0.7982626719256817,0.011367180159275141,1.0000000000000262,0.0,0.0,0.0,NAVIGATE,-1,0
5.790171579289602,3.8358358358358364,0.218516868607066,1.8271276853859437,0.6020061372258164,-0.7984177817765925,0.010846957427518053,1.0000000000000187,0.0,0.0,0.0,NAVIGATE,-1,0
5.803477912899575,3.8438438438438434,0.2078908892028315,1.8272651029407783,0.601819272140092,-0.7985655339552556,0.010327229037121926,1.0000000000000289,0.0,0.0,0.0,NAVIGATE,-1,0
5.816788176110564,3.851851851851852,0.19725990279259675,1.8273956496178718,0.6016415964935173,-0.7987059490647249,0.009807971114032617,1.0000000000000124,0.0,0.0,0.0,NAVIGATE,-1,0
5.830102168073068,3.85985985985986,0.18662416614589702,1.827519325417223,0.6014730991697333,-0.7988390466701116,0.009289159832719872,1.0000000000000273,0.0,0.0,0.0,NAVIGATE,-1,0
5.843419687831525,3.867867867867868,0.1759839360322732,1.8276361303388329,0.6013137696246117,-0.7989648453021188,0.008770771414522316,1.0000000000000024,0.0,0.0,0.0,NAVIGATE,-1,0
5.856740534330191,3.8758758758758765,0.16533946922126286,1.827746064382701,0.6011635978847285,-0.7990833624632091,0.008252782124557465,1.0000000000000075,0.0,0.0,0.0,NAVIGATE,-1,0
5.87006450641898,3.8838838838838834,0.1546910224824045,1.827849127548827,0.6010225745478063,-0.7991946146313472,0.007735168269571083,0.9999999999999897,0.0,0.0,0.0,NAVIGATE,-1,0
5.883391402859291,3.891891891891892,0.1440388525852373,1.827945319837212,0.600890690782733,-0.7992986172644274,0.007217906195633366,1.0000000000000122,0.0,0.0,0.0,NAVIGATE,-1,0
5.896722282666162,3.8998998998999,0.13338161148968344,1.8280312058089836,0.6007111401514916,-0.7994401907412816,0.00644263342074014,0.9999999999999778,0.0,0.0,0.0,NAVIGATE,-1,0
5.910054952131779,3.907907907907908,0.1227220915644749,1.8281119386224491,0.6006305060407879,-0.7995038017478534,0.006055262501912412,1.0000000000000253,0.0,0.0,0.0,NAVIGATE,-1,0
5.923387621597397,3.9159159159159165,0.11206257163926636,1.8281926714359147,0.6006305060407879,-0.7995038017478534,0.006055262501912412,1.0000000000000253,0.0,0.0,0.0,NAVIGATE,-1,0
5.936724201490253,3.923923923923923,0.10139807680424728,1.8282613802133314,0.6004543947804808,-0.799642406126294,0.005151903859063537,1.0000000000000075,0.0,0.0,0.0,NAVIGATE,-1,0
5.950062698416423,3.931931931931932,0.09073114265861348,1.8283232181130082,0.6003680963705306,-0.7997103575219914,0.004636047076302455,1.0000000000000098,0.0,0.0,0.0,NAVIGATE,-1,0
5.963402910727497,3.93993993993994,0.08006202597190017,1.8283781851349417,0.6002908965219563,-0.7997711309179601,0.00412040083408472,0.9999999999999802,0.0,0.0,0.0,NAVIGATE,-1,0
5.976744636726828,3.947947947947948,0.06939098351364857,1.828426281279134,0.6002227903953125,-0.7998247347297565,0.0036049416840704743,1.0000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
5.990087674675238,3.9559559559559565,0.058718272053396005,1.8284675065455849,0.6001637737201119,-0.7998711763780861,0.003089646196778964,1.000000000000025,0.0,0.0,0.0,NAVIGATE,-1,0
6.003431822796708,3.963963963963964,0.04804414836068083,1.8285018609342931,0.6001138427954852,-0.7999104622903036,0.0025744909600465783,0.9999999999999774,0.0,0.0,0.0,NAVIGATE,-1,0
6.0167768792840555,3.971971971971972,0.03736886920504311,1.8285293444452602,0.600072994490563,-0.7999425979020068,0.0020594525765476293,0.999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
6.030122642304614,3.97997997997998,0.02669269135602042,1.8285499570784856,0.6000412262432384,-0.7999675876588129,0.0015445076608687415,1.000000000000032,0.0,0.0,0.0,NAVIGATE,-1,0
6.043468910005904,3.987987987987988,0.016015871583150897,1.8285636988339693,0.6000185360611248,-0.7999854350169849,0.0010296328375321419,1.0000000000000149,0.0,0.0,0.0,NAVIGATE,-1,0
6.056815480521292,3.9959959959959965,0.005338666655973523,1.828570569711711,0.600004922521165,-0.7999961424447527,0.000514804738320411,1.0000000000000164,0.0,0.0,0.0,NAVIGATE,-1,0
6.070162151975656,4.004004004004004,-0.005338666655973285,1.8285705697117105,0.600000384769321,-0.79999971142288,-3.327340538564567e-14,1.0000000000000122,0.0,0.0,0.0,NAVIGATE,-1,0
6.083508722491044,4.012012012012012,-0.016015871583150758,1.8285636988339689,0.6000049225210984,-0.7999961424447601,-0.000514804738320411,0.9999999999999823,0.0,0.0,0.0,NAVIGATE,-1,0
6.096854990192334,4.02002002002002,-0.02669269135602008,1.8285499570784856,0.6000185360611248,-0.7999854350169698,-0.0010296328374988675,1.0000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
6.110200753212893,4.028028028028028,-0.03736886920504268,1.8285293444452604,0.6000412262432384,-0.7999675876588062,-0.0015445076608521036,1.0000000000000266,0.0,0.0,0.0,NAVIGATE,-1,0
6.123545809700238,4.036036036036036,-0.048044148360679995,1.828501860934293,0.6000729944906096,-0.7999425979020831,-0.0020594525765811806,1.0000000000000882,0.0,0.0,0.0,NAVIGATE,-1,0
6.136889957821711,4.044044044044044,-0.05871827205339596,1.8284675065455844,0.6001138427954652,-0.7999104622902032,-0.0025744909600627043,0.9999999999998852,0.0,0.0,0.0,NAVIGATE,-1,0
6.1502329957701205,4.052052052052052,-0.06939098351364788,1.828426281279134,0.6001637737200852,-0.7998711763780905,-0.003089646196745887,1.0000000000000124,0.0,0.0,0.0,NAVIGATE,-1,0
6.16357472176945,4.06006006006006,-0.08006202597189972,1.8283781851349417,0.6002227903953523,-0.7998247347298285,-0.003604941684070714,1.0000000000000846,0.0,0.0,0.0,NAVIGATE,-1,0
6.176914934080523,4.068068068068068,-0.09073114265861167,1.8283232181130078,0.6002908965219963,-0.7997711309179104,-0.004120400834118284,0.9999999999999646,0.0,0.0,0.0,NAVIGATE,-1,0
6.190253431006693,4.076076076076076,-0.10139807680424606,1.828261380213332,0.6003680963704706,-0.7997103575220894,-0.004636047076219529,1.0000000000000517,0.0,0.0,0.0,NAVIGATE,-1,0
6.20359001089955,4.084084084084084,-0.11206257163926552,1.8281926714359145,0.6004543947806074,-0.7996424061262688,-0.005151903859129791,1.0000000000000637,0.0,0.0,0.0,NAVIGATE,-1,0
6.216924472164627,4.092092092092092,-0.12272437039412906,1.8281170917807552,0.6005497971620876,-0.7995672673171036,-0.005667994653611894,0.9999999999998792,0.0,0.0,0.0,NAVIGATE,-1,0
6.230255351971496,4.1001001001001,-0.13338161148968264,1.8280312058089834,0.6007111401515717,-0.7994401907413672,-0.006442633420757655,1.0000000000000946,0.0,0.0,0.0,NAVIGATE,-1,0
6.243586231778366,4.108108108108108,-0.1440388525852362,1.8279453198372115,0.6007111401515316,-0.7994401907413119,-0.006442633420757226,1.0000000000000262,0.0,0.0,0.0,NAVIGATE,-1,0
6.256913128218677,4.116116116116116,-0.15469102248240352,1.8278491275488271,0.6008906907826664,-0.7992986172644378,-0.007217906195583382,0.9999999999999802,0.0,0.0,0.0,NAVIGATE,-1,0
6.270237100307468,4.124124124124124,-0.16533946922126244,1.8277460643827008,0.6010225745478595,-0.7991946146312824,-0.007735168269603382,0.9999999999999701,0.0,0.0,0.0,NAVIGATE,-1,0
6.283557946806134,4.132132132132132,-0.17598393603227308,1.8276361303388329,0.6011635978846952,-0.7990833624632321,-0.008252782124540796,1.0000000000000058,0.0,0.0,0.0,NAVIGATE,-1,0
6.296873702150732,4.14014014014014,-0.18662191941243422,1.8275158899783523,0.6013934471435439,-0.7989019852694165,-0.009029931638786693,1.0000000000000053,0.0,0.0,0.0,NAVIGATE,-1,0
6.31018945749533,4.148148148148148,-0.1972599027925954,1.8273956496178718,0.6013934471435439,-0.7989019852694186,-0.009029931638786693,1.0000000000000069,0.0,0.0,0.0,NAVIGATE,-1,0
6.3234997207063195,4.156156156156156,-0.2078908892028304,1.8272651029407785,0.6016415964934506,-0.7987059490647437,-0.009807971114015934,0.9999999999999871,0.0,0.0,0.0,NAVIGATE,-1,0
6.336803988603417,4.1641641641641645,-0.21851423671929454,1.8271242499470728,0.6019127147729771,-0.7984917019584409,-0.010587053327183115,1.0000000000000078,0.0,0.0,0.0,NAVIGATE,-1,0
6.350108256500513,4.172172172172172,-0.22913758423575867,1.8269833969533669,0.6019127147729505,-0.7984917019584921,-0.01058705332720051,1.0000000000000326,0.0,0.0,0.0,NAVIGATE,-1,0
6.3634061288136525,4.18018018018018,-0.23975277931937283,1.8268322376430484,0.6022022034378479,-0.7982626719257412,-0.0113671801592759,1.000000000000098,0.0,0.0,0.0,NAVIGATE,-1,0
6.376699469672659,4.188188188188188,-0.2503621970883689,1.8266742074549882,0.602407483035543,-0.7981001827548654,-0.011887921158140028,1.0000000000000149,0.0,0.0,0.0,NAVIGATE,-1,0
6.389988078711447,4.196196196196196,-0.2609655807732087,1.8265093063891862,0.6026219888502681,-0.7979302915670123,-0.012409204403613833,1.0000000000000002,0.0,0.0,0.0,NAVIGATE,-1,0
6.403271755699723,4.2042042042042045,-0.271562673604355,1.8263375344456425,0.6028457342854835,-0.7977529746092715,-0.012931053931473363,0.9999999999999617,0.0,0.0,0.0,NAVIGATE,-1,0
6.416550300549018,4.212212212212212,-0.2821532188122664,1.826158891624357,0.6030787333171865,-0.7975682070670794,-0.013453493836340133,1.000000000000031,0.0,0.0,0.0,NAVIGATE,-1,0
6.429823513318762,4.22022022022022,-0.2927369596274063,1.8259733779253298,0.6033210004937132,-0.797375963057368,-0.013976548273984663,1.0000000000000275,0.0,0.0,0.0,NAVIGATE,-1,0
6.443091194222382,4.228228228228228,-0.3033136392802358,1.8257809933485607,0.6035725509363572,-0.7971762156220762,-0.014500241463944801,0.9999999999999345,0.0,0.0,0.0,NAVIGATE,-1,0
6.456353143633437,4.236236236236236,-0.31388300100121597,1.82558173789405,0.6038334003395212,-0.7969689367213215,-0.015024597691846477,1.000000000000052,0.0,0.0,0.0,NAVIGATE,-1,0
6.469609162091799,4.2442442442442445,-0.3244447880208099,1.8253756115617976,0.604103564970305,-0.7967540972252783,-0.015549641311968577,1.0000000000000153,0.0,0.0,0.0,NAVIGATE,-1,0
6.482859050309856,4.252252252252252,-0.3349987435694761,1.8251626143518036,0.6043830616694748,-0.7965316669074191,-0.01607539674966729,0.9999999999999695,0.0,0.0,0.0,NAVIGATE,-1,0
6.496102609178776,4.26026026026026,-0.3455446108776782,1.8249427462640673,0.6046719078510643,-0.7963016144362071,-0.016601888503875978,0.9999999999999254,0.0,0.0,0.0,NAVIGATE,-1,0
6.509339639774789,4.268268268268268,-0.3560821331758763,1.8247160072985902,0.604970121502918,-0.7960639073669593,-0.017129141149328852,1.0000000000000597,0.0,0.0,0.0,NAVIGATE,-1,0
6.522569943365537,4.276276276276276,-0.36661105369453273,1.8244823974553706,0.6052777211861027,-0.7958185121330044,-0.01765717933963402,1.000000000000031,0.0,0.0,0.0,NAVIGATE,-1,0
6.5357933214164445,4.2842842842842845,-0.3771311156641098,1.824241916734409,0.6055947260359011,-0.7955653940374762,-0.018186027808906897,0.9999999999999846,0.0,0.0,0.0,NAVIGATE,-1,0
6.549009575597148,4.292292292292292,-0.38764206231506676,1.8239945651357061,0.605921155761385,-0.79530451724392,-0.01871571137486774,1.0000000000000322,0.0,0.0,0.0,NAVIGATE,-1,0
6.562218507787976,4.3003003003003,-0.39814363687786647,1.8237403426592615,0.6062570306453916,-0.795035844766591,-0.01924625494111474,0.9999999999999762,0.0,0.0,0.0,NAVIGATE,-1,0
6.575419920086468,4.308308308308309,-0.4086355825829695,1.8234792493050755,0.6066023715450193,-0.79475933846121,-0.019777683499501972,0.9999999999999741,0.0,0.0,0.0,NAVIGATE,-1,0
6.588613614813948,4.316316316316316,-0.4191176426608377,1.8232112850731468,0.6069571998909162,-0.7944749590147652,-0.020310022132817695,0.999999999999985,0.0,0.0,0.0,NAVIGATE,-1,0
6.6017993945221605,4.324324324324325,-0.4295895603419342,1.822936449963477,0.6073215376881345,-0.7941826659347384,-0.020843296016735936,0.9999999999999648,0.0,0.0,0.0,NAVIGATE,-1,0
6.614972906530789,4.332332332332332,-0.44004575088879266,1.8226513085371945,0.607887099716665,-0.7937283952836424,-0.02164505760466833,1.000000000000097,0.0,0.0,0.0,NAVIGATE,-1,0
6.628146418539418,4.34034034034034,-0.45050194143565114,1.822366167110912,0.607887099716624,-0.7937283952835889,-0.02164505760466687,1.0000000000000295,0.0,0.0,0.0,NAVIGATE,-1,0
6.641307270904946,4.348348348348349,-0.46094189130919544,1.8220707193680166,0.6084718364430733,-0.7932578820570798,-0.02244898238272408,1.0000000000000548,0.0,0.0,0.0,NAVIGATE,-1,0
6.654459420896763,4.356356356356356,-0.4713706717078113,1.8217684007473798,0.6088744435692527,-0.7929335055564598,-0.022986250979868984,0.9999999999999665,0.0,0.0,0.0,NAVIGATE,-1,0
6.667598124113195,4.364364364364365,-0.4817821843549602,1.8214557758101302,0.609497594708835,-0.7924307654751992,-0.02379420039403901,0.9999999999999286,0.0,0.0,0.0,NAVIGATE,-1,0
6.680736827329627,4.372372372372373,-0.4921936970021091,1.8211431508728806,0.6094975947088762,-0.7924307654752528,-0.02379420039404062,0.9999999999999961,0.0,0.0,0.0,NAVIGATE,-1,0
6.693861694123779,4.38038038038038,-0.5025874283587114,1.8208202196190184,0.610140135789783,-0.7919113785774289,-0.024604535720397412,0.9999999999999974,0.0,0.0,0.0,NAVIGATE,-1,0
6.706977075421287,4.388388388388388,-0.5129689631622325,1.8204904174874144,0.6105814102049218,-0.791554173533139,-0.02514620994409899,1.000000000000057,0.0,0.0,0.0,NAVIGATE,-1,0
6.720077837428736,4.396396396396396,-0.5233316895970538,1.8201503090391977,0.6112627649792164,-0.7910018080573679,-0.02596096685240583,0.9999999999999867,0.0,0.0,0.0,NAVIGATE,-1,0
6.733178599436187,4.404404404404405,-0.5336944160318751,1.8198102005909813,0.6112627649792013,-0.7910018080572606,-0.02596096685238536,0.9999999999998921,0.0,0.0,0.0,NAVIGATE,-1,0
6.746264355049592,4.412412412412412,-0.5440378205589191,1.819459785826152,0.6119637447457699,-0.7904323474028241,-0.02677833632092552,1.0000000000000606,0.0,0.0,0.0,NAVIGATE,-1,0
6.759339846727798,4.42042042042042,-0.5543680014547273,1.819102500183581,0.6124441210387357,-0.7900414875432016,-0.02732483422911166,1.0000000000000164,0.0,0.0,0.0,NAVIGATE,-1,0
6.772404880647838,4.428428428428428,-0.5646847019497611,1.8187383436632687,0.6129343449866205,-0.7896420750358062,-0.027872604276497487,1.0000000000000926,0.0,0.0,0.0,NAVIGATE,-1,0
6.78545926331639,4.436436436436437,-0.5749876652744821,1.8183673162652139,0.613434446601586,-0.7892340516063331,-0.02842167320164678,0.9999999999999616,0.0,0.0,0.0,NAVIGATE,-1,0
6.798502801577381,4.444444444444445,-0.5852766346593508,1.8179894179894178,0.6139444564637165,-0.7888173576060744,-0.028972067872581084,0.9999999999999856,0.0,0.0,0.0,NAVIGATE,-1,0
6.811535302619701,4.4524524524524525,-0.5955513533348293,1.81760464883588,0.6144644057195131,-0.7883919319948007,-0.029523815289826304,0.9999999999999983,0.0,0.0,0.0,NAVIGATE,-1,0
6.824556573984979,4.46046046046046,-0.6058115645313784,1.8172130088046003,0.6149943260810673,-0.7879577123251237,-0.030076942588255495,1.0000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
6.837560615497277,4.468468468468469,-0.6160495009704579,1.816811062456708,0.6158091698212019,-0.7872888155114945,-0.030909340570179127,0.9999999999999266,0.0,0.0,0.0,NAVIGATE,-1,0
6.8505646570095715,4.476476476476477,-0.6262874374095373,1.8164091161088156,0.615809169821302,-0.7872888155117096,-0.03090934057018757,1.0000000000001579,0.0,0.0,0.0,NAVIGATE,-1,0
6.863551088239497,4.484484484484485,-0.6365025855520692,1.8159968634443109,0.616644239377681,-0.7866016430281954,-0.031744877188026606,1.000000000000009,0.0,0.0,0.0,NAVIGATE,-1,0
6.876525523645035,4.4924924924924925,-0.6467021991375173,1.815577739902064,0.6172143725490843,-0.7861315939107757,-0.03230379813428508,0.9999999999998787,0.0,0.0,0.0,NAVIGATE,-1,0
6.889487772651343,4.5005005005005,-0.656886021396344,1.8151517454820758,0.6177946438238318,-0.785652416789008,-0.032864236737077494,1.0000000000000673,0.0,0.0,0.0,NAVIGATE,-1,0
6.902437645084894,4.508508508508508,-0.66705379555901,1.8147188801843457,0.6183850882778084,-0.7851640404057515,-0.03342622098798732,1.0000000000000875,0.0,0.0,0.0,NAVIGATE,-1,0
6.915374951181902,4.516516516516518,-0.6772052648559791,1.8142791440088737,0.6189857415417812,-0.7846663919714074,-0.03398977902932096,0.9999999999999586,0.0,0.0,0.0,NAVIGATE,-1,0
6.9282995015968325,4.524524524524525,-0.6873401725177087,1.8138325369556598,0.619596639799252,-0.7841593971440417,-0.03455493915656396,0.9999999999999722,0.0,0.0,0.0,NAVIGATE,-1,0
6.941211107411055,4.532532532532533,-0.6974582617746636,1.8133790590247048,0.6202178197840856,-0.7836429800086828,-0.03512172982043376,1.0000000000000964,0.0,0.0,0.0,NAVIGATE,-1,0
6.954109580141564,4.54054054054054,-0.7075592758573032,1.8129187102160074,0.6208493187775296,-0.7831170630572062,-0.03569017962944722,0.9999999999999244,0.0,0.0,0.0,NAVIGATE,-1,0
6.966994731749822,4.548548548548548,-0.7176429579960903,1.8124514905295688,0.6214911746071676,-0.7825815671679383,-0.03626031735157437,1.00000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
6.979866374650717,4.556556556556557,-0.727709051421486,1.8119773999653876,0.622143425642426,-0.7820364115831616,-0.03683217191708843,1.0000000000000455,0.0,0.0,0.0,NAVIGATE,-1,0
6.992724321721623,4.564564564564565,-0.7377572993639506,1.8114964385234655,0.6228061107926008,-0.7814815138881195,-0.03740577241995424,0.9999999999999029,0.0,0.0,0.0,NAVIGATE,-1,0
7.00556838631158,4.5725725725725725,-0.7477874450539469,1.811008606203801,0.623479269503908,-0.7809167899886215,-0.03798114812080953,0.9999999999999172,0.0,0.0,0.0,NAVIGATE,-1,0
7.018398382250594,4.58058058058058,-0.757799231721936,1.8105139030063955,0.6241629417556395,-0.7803421540878965,-0.03855832844820486,1.0000000000001559,0.0,0.0,0.0,NAVIGATE,-1,0
7.03121412385906,4.588588588588588,-0.7677924025983788,1.8100123289312477,0.6248571680563372,-0.7797575186629373,-0.03913734300139054,0.9999999999999876,0.0,0.0,0.0,NAVIGATE,-1,0
7.044015425957295,4.596596596596597,-0.777766700913739,1.8095038839783584,0.6255619894411267,-0.7791627944422548,-0.03971822155181234,0.9999999999999212,0.0,0.0,0.0,NAVIGATE,-1,0
7.0568021038752,4.604604604604605,-0.7877218698984739,1.8089885681477273,0.6262774474669657,-0.778557890380171,-0.040300994045484706,1.000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
7.069566475446076,4.612612612612613,-0.797647831348198,1.8084629460004835,0.6273718971233465,-0.7776302495276605,-0.041178850390341325,1.0000000000000342,0.0,0.0,0.0,NAVIGATE,-1,0
7.082330847016953,4.62062062062062,-0.8075737927979221,1.8079373238532397,0.6273718971233029,-0.7776302495275976,-0.041178850390338466,0.9999999999999578,0.0,0.0,0.0,NAVIGATE,-1,0
7.09507254961696,4.628628628628628,-0.817470033173557,1.8074013953893835,0.628488064695812,-0.7766811615607587,-0.042060977302665295,1.000000000000056,0.0,0.0,0.0,NAVIGATE,-1,0
