time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
25.736633668146915,3.4505106430437924,0.7163503508711033,1.8499061213422758,-0.04230094761508731,-0.4123888473550078,0.9100253119601063,1.0000000000000075,0.0,0.0,0.0,NAVIGATE,-1,0
25.844707827584777,3.5232807754307043,0.6405199368751588,1.8247212035581057,0.6733351687898291,-0.7016516657670008,-0.23303366794770472,0.9999999999999979,0.0,0.0,0.0,NAVIGATE,-1,0
25.890026488487013,3.499996214045493,0.6763494542058922,1.8398161005407543,-0.5137963241112053,0.790612886996525,0.3330834733888565,0.9999999999999759,0.0,0.0,0.0,NAVIGATE,-1,0
25.94387480343692,3.5133788054235486,0.6688764655536031,1.788195351693462,0.24852386542651986,-0.13877850512575873,-0.9586325755098083,1.0000000000000238,0.0,0.0,0.0,NAVIGATE,-1,0
26.008089033118306,3.507265354134322,0.6331532754252723,1.8412042820162242,-0.09520399636591048,-0.5563126787563987,0.8255013037729785,1.0000000000000238,0.0,0.0,0.0,NAVIGATE,-1,0
26.04218256819161,3.5228024674783502,0.6504544145981582,1.8162716161730006,0.4557202211686833,0.5074609932847178,-0.7313018667503012,1.0000000000000107,0.0,0.0,0.0,NAVIGATE,-1,0
26.084478287464126,3.561572500521426,0.6524250606125596,1.8330623565052293,0.9166420079837351,0.046592091310806764,0.39698439040707534,1.0000000000000229,0.0,0.0,0.0,NAVIGATE,-1,0
26.118392303030905,3.5470654176926533,0.6288150887195411,1.8135105221443912,-0.42776069381130233,-0.6961715237326799,-0.5765119238781697,0.9999999999999583,0.0,0.0,0.0,NAVIGATE,-1,0
26.1338366688077,3.5585839642394634,0.6202496252796094,1.8192100270137295,0.7458089709398922,-0.5546011771361736,0.3690345690919841,1.0000000000000784,0.0,0.0,0.0,NAVIGATE,-1,0
26.1517136753331,3.5584888351408166,0.6048408217030214,1.8282735299293758,-0.0053213102826629695,-0.8619342144723967,0.5069922026805248,1.000000000000061,0.0,0.0,0.0,NAVIGATE,-1,0
26.199597973478763,3.5969667437637063,0.578548527931883,1.8172702647247396,0.8035600418709195,-0.5490796521890543,-0.2297885868800688,0.9999999999999928,0.0,0.0,0.0,NAVIGATE,-1,0
26.26497726811372,3.5581022880158164,0.5985778920862369,1.8658792229316086,-0.5944459322311053,0.30635638188185904,0.7434916280188462,0.9999999999999828,0.0,0.0,0.0,NAVIGATE,-1,0
26.327690824664156,3.5373010544885615,0.53983726722764,1.8588196301550557,-0.3316863955965637,-0.9366495553693768,-0.11256884738908901,0.9999999999999997,0.0,0.0,0.0,NAVIGATE,-1,0
26.35545904979212,3.5529054399632853,0.5198399767599828,1.8475198135784148,0.5619511294947442,-0.7201501131420427,-0.40693333925981895,1.0000000000000313,0.0,0.0,0.0,NAVIGATE,-1,0
26.407887130068264,3.5915054432177977,0.5504892547515493,1.82964902431803,0.7362467412730426,0.5845966098726808,-0.3408629338754665,0.9999999999999982,0.0,0.0,0.0,NAVIGATE,-1,0
26.419692606424384,3.5912104761906485,0.5463969234468097,1.8185794673738664,-0.02498560991961642,-0.3466468595837933,-0.9376628786711525,1.0000000000001168,0.0,0.0,0.0,NAVIGATE,-1,0
26.438208839650255,3.591802268779687,0.5291728437554897,1.8253493826756635,0.03196074394934525,-0.9302150972723107,0.36562054599410787,1.0000000000000797,0.0,0.0,0.0,NAVIGATE,-1,0
26.498053009844835,3.5759305070564413,0.5495364566775939,1.7713610954752261,-0.2652181770026946,0.34027730447081095,-0.9021478119739523,0.9999999999999716,0.0,0.0,0.0,NAVIGATE,-1,0
26.597458045713406,3.625441335581434,0.4994130367344841,1.841487280228195,0.49807163281399286,-0.5042342121316737,0.7054590759937603,1.0000000000000084,0.0,0.0,0.0,NAVIGATE,-1,0
26.61359396288465,3.609803635692799,0.5031649247290259,1.8401630817435726,-0.9691237084745946,0.23251780203904374,-0.08206527528427447,1.0000000000000513,0.0,0.0,0.0,NAVIGATE,-1,0
26.640398030638245,3.6235143087913286,0.497374552351304,1.8178707718800367,0.5115146411570524,-0.21602588200237732,-0.831676373469323,1.0000000000000089,0.0,0.0,0.0,NAVIGATE,-1,0
26.679522404408193,3.6555477800605507,0.4822611593751508,1.801252748709912,0.8187599744747295,-0.3862909874294829,-0.42474860474033826,0.9999999999999843,0.0,0.0,0.0,NAVIGATE,-1,0
26.722954192871573,3.650512776554541,0.44774844277677767,1.827134042762233,-0.11592899312113142,-0.794641846892236,0.5959067072299621,1.0000000000000195,0.0,0.0,0.0,NAVIGATE,-1,0
26.82352085412995,3.596122554507014,0.5317551898376288,1.8370448222740379,-0.5408375038700689,0.83533395669784,0.09854935410793957,0.9999999999999838,0.0,0.0,0.0,NAVIGATE,-1,0
26.997285719549485,3.7046827734477863,0.39875445845527946,1.8102173593011528,0.6247535638385019,-0.7654063499041323,-0.15438945559053743,1.000000000000009,0.0,0.0,0.0,NAVIGATE,-1,0
27.05354633207008,3.660686328030306,0.43370925261635157,1.8074367699793366,-0.782011489856671,0.621301343782487,-0.04942337449309349,1.0000000000000293,0.0,0.0,0.0,NAVIGATE,-1,0
27.09644686156635,3.6848736916828204,0.4527071640616467,1.7775284729479437,0.5638010517939663,0.44283629289348364,-0.6971544962864447,1.000000000000016,0.0,0.0,0.0,NAVIGATE,-1,0
27.173148036888033,3.6357703396870122,0.4095736360093162,1.817671092148272,-0.6401903463652162,-0.5623581108298379,0.5233638080768696,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
27.222075525881188,3.6840314400122276,0.4075323903508407,1.8098865760594975,0.98638007627916,-0.04171981232801595,-0.1591031186959862,0.9999999999999778,0.0,0.0,0.0,NAVIGATE,-1,0
27.27817259791761,3.6834470486071975,0.45233012240870857,1.8436460662839764,-0.010417502800336024,0.7985752273983532,0.6018048536037617,0.9999999999999857,0.0,0.0,0.0,NAVIGATE,-1,0
27.40865234128944,3.7518660308525953,0.3439474333714146,1.819212502975942,0.5243647824354132,-0.8306476257271209,-0.18725943718639787,1.0000000000000038,0.0,0.0,0.0,NAVIGATE,-1,0
27.461344671051144,3.7063489341538314,0.37040595928798914,1.8170626355024626,-0.8638277507297575,0.5021323983249631,-0.04080038751753805,0.9999999999999963,0.0,0.0,0.0,NAVIGATE,-1,0
27.490833000190257,3.7179558144588927,0.37650743666759384,1.8434750162885023,0.3936092903163524,0.20691160054612123,0.8956892966514866,0.9999999999999675,0.0,0.0,0.0,NAVIGATE,-1,0
27.542872838847405,3.6810234861057887,0.3398578145536042,1.8424987331419147,-0.7096933677374342,-0.7042608712806926,-0.018760303102006274,1.0000000000000102,0.0,0.0,0.0,NAVIGATE,-1,0
27.62636685946486,3.7441593417914576,0.3633234529181893,1.793158293117035,0.7561721811785695,0.2810457346652153,-0.5909457906086897,0.9999999999999977,0.0,0.0,0.0,NAVIGATE,-1,0
27.705023061401647,3.674707784381629,0.3264367513022073,1.7947863349972217,-0.882976239631343,-0.4689611334860292,0.020698201033088476,1.000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
27.844268275649963,3.7969937903900615,0.26858044514912416,1.7618013344077754,0.8782061679359394,-0.41549942283767144,-0.23688426756717254,1.0000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
27.918592004774144,3.7590771426042755,0.31411956492735177,1.8066625994527736,-0.5101553465170494,0.6127130637126695,0.6035927633561464,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
27.9329707230162,3.758411728084128,0.3007186800246958,1.8118318397863846,-0.04627773553566049,-0.9319944015217798,0.3595063375323215,1.0000000000000762,0.0,0.0,0.0,NAVIGATE,-1,0
27.96132664031601,3.7353521649070967,0.2843661091296366,1.814047244291252,-0.8132187343199287,-0.5766898923481274,0.07812847249636982,1.0000000000000089,0.0,0.0,0.0,NAVIGATE,-1,0
28.066527694948878,3.811815772462631,0.33832783701126784,1.8620962873565396,0.7268330894816395,0.5129390391564752,0.45673537430750755,1.000000000000006,0.0,0.0,0.0,NAVIGATE,-1,0
28.1418857294135,3.7813971385938205,0.281823165050202,1.822589805375745,-0.40365482041720846,-0.7498161591196173,-0.5242504301162754,1.0000000000000218,0.0,0.0,0.0,NAVIGATE,-1,0
28.172165900175496,3.7588232719794,0.26579509665238576,1.8348539935219315,-0.745499977257437,-0.5293255617280666,0.4050237445020713,1.0000000000000255,0.0,0.0,0.0,NAVIGATE,-1,0
28.26301237171445,3.8350503553606727,0.29650223398804976,1.7961295197758527,0.8390758836306428,0.3380113373197716,-0.4262628266137412,0.9999999999999903,0.0,0.0,0.0,NAVIGATE,-1,0
28.347171640881015,3.8080540778415273,0.22087546749497255,1.8213203073094195,-0.3207760450689641,-0.8986148197579819,0.29932279335398987,0.9999999999999958,0.0,0.0,0.0,NAVIGATE,-1,0
28.379901662340604,3.827255797426255,0.19491702650755072,1.8266782557262244,0.5866699356868953,-0.7931079733471108,0.16370134139448425,0.9999999999999903,0.0,0.0,0.0,NAVIGATE,-1,0
28.440483129141324,3.7986614660665037,0.24568839042222054,1.8432537478775852,-0.47199800318158414,0.8380675905666012,0.2736066494706237,1.0000000000000258,0.0,0.0,0.0,NAVIGATE,-1,0
28.490092126465008,3.8322588800399005,0.20975125146324217,1.8368671655987219,0.6772443666656571,-0.7244076860594273,-0.12873838665177553,1.0000000000000213,0.0,0.0,0.0,NAVIGATE,-1,0
28.54848589905201,3.862423320334127,0.1606364315902476,1.827503742745834,0.5165694723574062,-0.8410968789491492,-0.16034968179075826,1.000000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
28.56399659250733,3.8529161014840034,0.14885663073712213,1.8308846735439115,-0.6129460863571731,-0.7594631978937079,0.21797418715138542,0.9999999999999097,0.0,0.0,0.0,NAVIGATE,-1,0
28.682085364830456,3.8551481981196547,0.26200140095654795,1.8646224397027145,0.018901853171473238,0.9581331738281398,0.2856983394364221,1.0000000000000147,0.0,0.0,0.0,NAVIGATE,-1,0
28.794868347571306,3.8718665383489372,0.1578240834710576,1.82477793170691,0.14823459907686223,-0.9236971301323594,-0.3532847511876713,0.9999999999999849,0.0,0.0,0.0,NAVIGATE,-1,0
28.83894026337518,3.8682398048546287,0.19737358276721798,1.843883367378677,-0.08229126027668304,0.897385524880796,0.4335059033237736,1.0000000000000338,0.0,0.0,0.0,NAVIGATE,-1,0
28.921584761659354,3.866288667996942,0.11629382153872268,1.8597697917950027,-0.023608793061790086,-0.9810666518865019,0.19222603737879657,0.9999999999999898,0.0,0.0,0.0,NAVIGATE,-1,0
29.007005238327018,3.9330336546206293,0.08934817799538297,1.8137730866002795,0.7813698685312194,-0.31544712221841126,-0.5384739934626827,1.0000000000000107,0.0,0.0,0.0,NAVIGATE,-1,0
29.060263791183658,3.914468046554083,0.12201969072688956,1.8515138325565779,-0.3485939266228389,0.6134510041880202,0.7086325844768618,0.9999999999999881,0.0,0.0,0.0,NAVIGATE,-1,0
29.12733661626751,3.8891145986046998,0.1349131361373162,1.7907707209532413,-0.3779988082757445,0.19223054037619297,-0.9056292399701102,1.0000000000000229,0.0,0.0,0.0,NAVIGATE,-1,0
29.18308033508987,3.929361253564317,0.1047095071342294,1.8147563363873247,0.7219944382948844,-0.5418301764067407,0.4302837331416515,1.0000000000000107,0.0,0.0,0.0,NAVIGATE,-1,0
29.253212271680564,3.91841476050825,0.16968469403552916,1.7907378454506315,-0.15608428325533527,0.9264707358718628,-0.34247579782190135,1.0000000000000153,0.0,0.0,0.0,NAVIGATE,-1,0
29.39977532849197,3.975315913505644,0.06482038190724772,1.705611677609401,0.38823666915335536,-0.7154893900938392,-0.5808159961535807,1.000000000000011,0.0,0.0,0.0,NAVIGATE,-1,0
29.596592588958842,3.9471872267467143,0.07779927652679684,1.899975664225639,-0.14291778420350695,0.0659438841327318,0.9875352708150952,0.9999999999999973,0.0,0.0,0.0,NAVIGATE,-1,0
29.65990671968221,3.95751370062101,0.07456115903426079,1.837593313502989,0.16309903897148217,-0.051143677652057004,-0.9852832220853251,1.0000000000000193,0.0,0.0,0.0,NAVIGATE,-1,0
29.708252159850762,3.9678161417367908,0.05230423456630274,1.7959307331055312,0.2131005753564713,-0.4603727753922733,-0.8617685608446972,0.9999999999999921,0.0,0.0,0.0,NAVIGATE,-1,0
29.769661216507444,4.000339973003576,0.015358130450302952,1.832649366384058,0.5296259711106625,-0.6016393367276952,0.5979351463385684,0.9999999999999892,0.0,0.0,0.0,NAVIGATE,-1,0
29.865943510519816,3.912167505935825,0.05128451002115844,1.8183248614221779,-0.915770318646757,0.37313589107296274,-0.14877610788998652,1.0000000000000449,0.0,0.0,0.0,NAVIGATE,-1,0
29.96724057366375,3.988904533168752,-0.014612505709012017,1.8128378794742135,0.7575444425658204,-0.6505323420535497,-0.05416723622251324,1.0000000000000109,0.0,0.0,0.0,NAVIGATE,-1,0
30.033691945890997,4.019604977237774,0.03567589631783612,1.8435680637631773,0.46199864713155026,0.7567699558539698,0.4624461957516103,0.9999999999998693,0.0,0.0,0.0,NAVIGATE,-1,0
30.10730495391245,3.9992317499290966,-0.008825979531453554,1.788582705667673,-0.2767612390291172,-0.6045382065669714,-0.7469516539723435,1.000000000000081,0.0,0.0,0.0,NAVIGATE,-1,0
30.151254079512842,3.984691603958387,0.02288780650922559,1.8153099496549396,-0.3308403926602778,0.7216022072665846,0.6081405175221106,0.9999999999998371,0.0,0.0,0.0,NAVIGATE,-1,0
30.25901785103558,4.01584825265279,-0.07930334704337921,1.829425962920995,0.2891198800315688,-0.9482885770292762,0.13099034180589147,1.000000000000051,0.0,0.0,0.0,NAVIGATE,-1,0
30.298578674266828,4.019958016317381,-0.041573760404235015,1.8182614266836628,0.10388468512314965,0.9537108572943531,-0.28221192901045644,1.0000000000000344,0.0,0.0,0.0,NAVIGATE,-1,0
30.334924707227128,3.9887297371058525,-0.0542401297384011,1.8046455617706831,-0.8591936084369682,-0.34849386033412544,-0.374617635103456,1.0000000000000127,0.0,0.0,0.0,NAVIGATE,-1,0
30.38870887912331,4.036957002768524,-0.061247026869050356,1.8274001522055892,0.8966813834330762,-0.13027805176910306,0.42307224658637776,0.9999999999999267,0.0,0.0,0.0,NAVIGATE,-1,0
30.42763052323018,4.070296339832694,-0.07404299169608164,1.842880664737453,0.8565757646986056,-0.3287621867127732,0.3977353189232537,1.0000000000000737,0.0,0.0,0.0,NAVIGATE,-1,0
30.448265161629077,4.0600966741915565,-0.07395611467855592,1.8249433412178795,-0.49429824957260426,0.004210251512348532,-0.8692821833278802,0.999999999999812,0.0,0.0,0.0,NAVIGATE,-1,0
30.47377066813562,4.076835314659846,-0.08035837455370641,1.806795067307677,0.6562755561821305,-0.2510148102139359,-0.7115433643925528,0.9999999999999881,0.0,0.0,0.0,NAVIGATE,-1,0
30.50063211335378,4.066544579789989,-0.10210836725378611,1.818735579549325,-0.38310428892708664,-0.809710442734324,0.4445223309718182,0.9999999999999811,0.0,0.0,0.0,NAVIGATE,-1,0
30.57601072739069,4.1292508371524965,-0.08296423174198489,1.855929165249254,0.8318839257485567,0.2539730367346336,0.4934235814115409,1.0000000000000167,0.0,0.0,0.0,NAVIGATE,-1,0
30.666650242208306,4.102551955348882,-0.13771629901817128,1.7888105948995037,-0.2945611729866111,-0.6040639933516545,-0.7405001062153158,1.0000000000000449,0.0,0.0,0.0,NAVIGATE,-1,0
30.754330815803037,4.1034544600979945,-0.11559936058442771,1.8736510893900211,0.010293098141489763,0.25224445423874975,0.9676087987592193,0.9999999999999072,0.0,0.0,0.0,NAVIGATE,-1,0
30.81560815181958,4.1255058823479915,-0.1417252388213317,1.8227975234148823,0.359862612892382,-0.42635466773313274,-0.829891918953711,1.0000000000001175,0.0,0.0,0.0,NAVIGATE,-1,0
30.853409438627835,4.0931065039194126,-0.1569086704769081,1.8106040429863133,-0.8570972356819829,-0.40166441244692774,-0.322567866285059,0.9999999999998639,0.0,0.0,0.0,NAVIGATE,-1,0
30.903670836732715,4.123966611219173,-0.1964638352845669,1.8075625213369269,0.6139922179515475,-0.7869889477630468,-0.06051406773523754,1.0000000000000566,0.0,0.0,0.0,NAVIGATE,-1,0
30.925219129101915,4.1408483461148125,-0.18728911346573432,1.7978075015784252,0.7834372490587216,0.4257748902621357,-0.45270500285419174,0.9999999999998224,0.0,0.0,0.0,NAVIGATE,-1,0
30.957616786363932,4.130896686190746,-0.2169335365336205,1.8062798590894595,-0.3071722082736496,-0.9150174911764822,0.2615114248080957,0.9999999999998872,0.0,0.0,0.0,NAVIGATE,-1,0
30.986145416619575,4.1574109996423605,-0.21137397111544595,1.797337535073086,0.9293931469552459,0.1948767034503828,-0.3134508715014365,1.0000000000000369,0.0,0.0,0.0,NAVIGATE,-1,0
31.053038299446346,4.161570500730035,-0.2216293873731155,1.731366459888879,0.062181519347081764,-0.15331102240319738,-0.9862196454449266,1.0000000000000708,0.0,0.0,0.0,NAVIGATE,-1,0
31.171639726201697,4.205010916193367,-0.21213302518493343,1.8413166660640787,0.3662722839999202,0.08006954425405854,0.9270563532258612,1.0000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
31.27533178251764,4.118560871930566,-0.20579580009306198,1.7844108494183049,-0.8337190652232147,0.06111582041118328,-0.5487962980730722,0.9999999999999556,0.0,0.0,0.0,NAVIGATE,-1,0
31.366998364571828,4.2012868073851415,-0.2180665130281898,1.8219423225139122,0.9024655834300911,-0.1338624464897588,0.4094346298787589,0.9999999999999972,0.0,0.0,0.0,NAVIGATE,-1,0
31.41768205815081,4.240803300718414,-0.24434739545484258,1.839735545053013,0.7796687759484802,-0.5185273718399867,0.3510640460994247,0.999999999999992,0.0,0.0,0.0,NAVIGATE,-1,0
31.466480915122744,4.199429532091906,-0.25494142948602433,1.81612821241346,-0.8478429863696019,-0.2170959462692862,-0.48376814754350056,1.0000000000001759,0.0,0.0,0.0,NAVIGATE,-1,0
31.49427058402521,4.222424732071337,-0.2682948759399841,1.8242011265970484,0.8274729742243138,-0.48051837180311185,0.2905005529904879,0.9999999999998623,0.0,0.0,0.0,NAVIGATE,-1,0
31.527796354147235,4.229794459001381,-0.25362706190650264,1.7949689590631375,0.21982274838787785,0.4375086382831514,-0.8719312763737518,0.9999999999999688,0.0,0.0,0.0,NAVIGATE,-1,0
31.597563125971096,4.237610901462831,-0.3142401624642033,1.8286194823688944,0.11203675126582835,-0.8687961184549184,0.48232879959981084,0.9999999999999641,0.0,0.0,0.0,NAVIGATE,-1,0
31.625953797877628,4.236328260964078,-0.30293709149682174,1.8546315117276726,-0.045178236815782306,0.39812622274645537,0.916217462003546,1.0000000000001812,0.0,0.0,0.0,NAVIGATE,-1,0
31.67558543313532,4.236952266665527,-0.2728806275072594,1.8151407684112784,0.012572741119821481,0.6055908461106639,-0.79567685230103,0.9999999999999856,0.0,0.0,0.0,NAVIGATE,-1,0
31.738478131800143,4.245723533683049,-0.3335681871867355,1.8291256359616288,0.1394639950857806,-0.9649380765627878,0.2223607485008862,0.9999999999999268,0.0,0.0,0.0,NAVIGATE,-1,0
31.784931847639612,4.201406307192991,-0.3228429779974765,1.8380082616640927,-0.9540082141804541,0.23087946777653356,0.19121453562853263,1.000000000000095,0.0,0.0,0.0,NAVIGATE,-1,0
31.873496783506596,4.283277813062262,-0.35319117179597137,1.8231828940467507,0.9244234760383581,-0.34266601676395936,-0.16739545365457387,0.9999999999999697,0.0,0.0,0.0,NAVIGATE,-1,0
31.953699413057773,4.263951092734891,-0.43083201759284484,1.828736157254754,-0.2409736493120617,-0.968058606449192,0.06924041317697413,1.0000000000000209,0.0,0.0,0.0,NAVIGATE,-1,0
32.02498912793459,4.262748909229845,-0.3771196301024197,1.7818772452729676,-0.01686335128599228,0.75343810230181,-0.6573025584792385,1.00000000000005,0.0,0.0,0.0,NAVIGATE,-1,0
32.116671883063326,4.271821805701172,-0.3739297122291014,1.87305418622614,0.09895968395132201,0.03479299753633282,0.994482995467858,1.0000000000000162,0.0,0.0,0.0,NAVIGATE,-1,0
32.169699232467124,4.2641333110886,-0.39287890911721374,1.8241285817568986,-0.14499111682962063,-0.3573476159220393,-0.9226485015624175,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
32.21209903387469,4.254959939336561,-0.4134856040844576,1.7882265409705111,-0.21635412071533497,-0.48600923313676514,-0.8467502109568418,1.0000000000000742,0.0,0.0,0.0,NAVIGATE,-1,0
32.280857730388966,4.311973447323908,-0.40771112694049944,1.8262248786582662,0.8291825016710734,0.08398177156775397,0.5526331884413697,1.0000000000000162,0.0,0.0,0.0,NAVIGATE,-1,0
32.31306776616851,4.3027000335974055,-0.4372589947572729,1.8173697270356801,-0.28790448386872597,-0.9173497359335616,-0.27491902471621515,1.0000000000000038,0.0,0.0,0.0,NAVIGATE,-1,0
32.34989807718628,4.329977754776854,-0.4609100421658248,1.8246516013411571,0.7406323874453512,-0.6421625762850183,0.19771416814707143,1.0000000000000504,0.0,0.0,0.0,NAVIGATE,-1,0
32.37033911385251,4.3264522883491585,-0.45565621920224875,1.8052144099101715,-0.1724700407939746,0.25702331292504543,-0.9508906885872273,1.000000000000166,0.0,0.0,0.0,NAVIGATE,-1,0
32.392189861181855,4.329489062228387,-0.45821650090476307,1.8267011062793432,0.1389780328085012,-0.1171713563808342,0.9833391986696507,0.999999999999858,0.0,0.0,0.0,NAVIGATE,-1,0
32.41536822111252,4.331406634345146,-0.4388094192872645,1.8392280560016225,0.08273113898027877,0.8372931335758736,0.5404588486739507,1.0000000000001261,0.0,0.0,0.0,NAVIGATE,-1,0
32.46224452517226,4.345828435184865,-0.4770477898756797,1.8162666414636701,0.3076565255942763,-0.8157292123475914,-0.48982988310451325,1.0000000000000724,0.0,0.0,0.0,NAVIGATE,-1,0
32.49912544934273,4.375254521868712,-0.4914262920582774,1.8332244321548938,0.7978673893266807,-0.38986284931848564,0.45979842079994304,0.9999999999999113,0.0,0.0,0.0,NAVIGATE,-1,0
32.52178367671839,4.366749212084381,-0.49900876989771165,1.8136397186493498,-0.37537401506818047,-0.33464567698609504,-0.8643532956412218,0.9999999999998649,0.0,0.0,0.0,NAVIGATE,-1,0
32.53654432331759,4.3797892589004634,-0.5018945986187968,1.8073543499526517,0.883433305475223,-0.1955082862861582,-0.42581933348630396,1.0000000000000746,0.0,0.0,0.0,NAVIGATE,-1,0
32.56295162853584,4.371311851973795,-0.51379041865986,1.829353640992142,-0.32102506698827565,-0.45047459188838995,0.8330759559777822,1.0000000000000668,0.0,0.0,0.0,NAVIGATE,-1,0
32.63549037692522,4.414670567127915,-0.5428492601633627,1.7789802792961436,0.5977317794536159,-0.4005975033856287,-0.6944338414222697,1.0000000000000373,0.0,0.0,0.0,NAVIGATE,-1,0
32.70506724330211,4.413821087241908,-0.48568429426401005,1.818633594321211,-0.012209228875090112,0.8216088029848184,0.5699209678439537,1.0000000000000298,0.0,0.0,0.0,NAVIGATE,-1,0
32.76624546925354,4.418496040623444,-0.5385144904578413,1.849127700498733,0.07641531458018251,-0.8635457366118081,0.4984470488198121,0.9999999999999993,0.0,0.0,0.0,NAVIGATE,-1,0
32.81426656309818,4.432464573863677,-0.5766278690511633,1.8234708124303407,0.29088327903201294,-0.7936799340021045,-0.5342837077264235,0.9999999999999476,0.0,0.0,0.0,NAVIGATE,-1,0
32.8751791047807,4.442707651537531,-0.5172913763195918,1.8326685145514061,0.16816040491696588,0.9741260353382993,0.15099849500624205,0.9999999999999508,0.0,0.0,0.0,NAVIGATE,-1,0
32.98357757440924,4.479380185603448,-0.6064755983152111,1.7831556070420578,0.3383122860644308,-0.8227442905904124,-0.4567675879467607,0.999999999999982,0.0,0.0,0.0,NAVIGATE,-1,0
33.00309798654101,4.4626867500714456,-0.5987464617583813,1.7896852431742443,-0.8551784367725838,0.39595150474568963,0.3345029852909594,0.9999999999998699,0.0,0.0,0.0,NAVIGATE,-1,0
33.056449515321354,4.491557230868896,-0.6351919627735232,1.8158502277429327,0.5411368981817319,-0.6831200876209454,0.490426144608004,1.0000000000000324,0.0,0.0,0.0,NAVIGATE,-1,0
33.15589484570452,4.471960935499038,-0.6821237554422321,1.7303940063211034,-0.1970559632549026,-0.47193561012747237,-0.8593286491438175,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
33.241191525274736,4.45845676795179,-0.6101914901354407,1.7741993737136104,-0.15831996761529427,0.843318469947936,0.5135647438239143,0.9999999999999791,0.0,0.0,0.0,NAVIGATE,-1,0
33.317041372074485,4.499184674109738,-0.6142037603938403,1.8380612450212122,0.5369543628146564,-0.05289753938452087,0.8419512233980365,1.0000000000000404,0.0,0.0,0.0,NAVIGATE,-1,0
33.37846858504335,4.537890769138274,-0.6618748042778647,1.8396774986435396,0.6301131560071543,-0.7760574113656497,0.0263116873485147,0.9999999999999878,0.0,0.0,0.0,NAVIGATE,-1,0
33.41442046510396,4.5091634239144,-0.6514738079755753,1.8207276545228008,-0.7990498737602963,0.2893032654969713,-0.5270891004529612,0.9999999999999342,0.0,0.0,0.0,NAVIGATE,-1,0
33.46627444351321,4.48757353192292,-0.674373704794007,1.7795171417090976,-0.41635941260061243,-0.4416227553014046,-0.7947415816093546,1.0000000000000349,0.0,0.0,0.0,NAVIGATE,-1,0
33.56641021400289,4.5111356109506024,-0.7136695740702161,1.8685555357943688,0.23530132052171232,-0.39242589420387514,0.8891767012911944,1.0000000000000313,0.0,0.0,0.0,NAVIGATE,-1,0
33.667851422980235,4.5740600455362035,-0.651457723405678,1.818951906413443,0.6203044622590823,0.6132798622149124,-0.4889889412891916,0.9999999999999978,0.0,0.0,0.0,NAVIGATE,-1,0
33.76118888613539,4.49733953489455,-0.6676806791927891,1.8695746382703256,-0.8219691005970204,-0.17380969268623683,0.5423624142508605,0.9999999999999903,0.0,0.0,0.0,NAVIGATE,-1,0
33.81197337180641,4.529098430502597,-0.6867064048305898,1.8348117514715891,0.6253660973113401,-0.37463657229985475,-0.6845178471222788,0.9999999999999601,0.0,0.0,0.0,NAVIGATE,-1,0
33.8354689926686,4.513567255811664,-0.6963130146805657,1.8200286577625584,-0.6610242300906708,-0.4088680995629403,-0.6291850637077118,1.000000000000026,0.0,0.0,0.0,NAVIGATE,-1,0
33.871359029025236,4.534826131363884,-0.7191288919289754,1.837793529428887,0.5923336310103903,-0.6357161921401265,0.4949805982307156,0.9999999999999662,0.0,0.0,0.0,NAVIGATE,-1,0
33.95743515000858,4.58328922240587,-0.7405578755839529,1.769961191494022,0.5630259645571715,-0.24895387257430396,-0.7880505901049102,0.9999999999999866,0.0,0.0,0.0,NAVIGATE,-1,0
34.00018604188007,4.572347532770733,-0.7451076836215679,1.8110369438371923,-0.25594061681865515,-0.10642603787756162,0.9608162671001742,1.0000000000000715,0.0,0.0,0.0,NAVIGATE,-1,0
34.03193391067473,4.6039609194341,-0.7479792608958977,1.810512538809751,0.9957640579856558,-0.0904494501001848,-0.016517802528197765,0.9999999999999234,0.0,0.0,0.0,NAVIGATE,-1,0
34.04491975521212,4.597107150223715,-0.7553426140151538,1.802300411387381,-0.5277877145881208,-0.5670292061525105,-0.632390708107193,1.0000000000002074,0.0,0.0,0.0,NAVIGATE,-1,0
34.1008401421167,4.628383810437864,-0.8009568927594233,1.810558605623824,0.5593069351883659,-0.8157003423832214,0.1476777020612212,0.9999999999999952,0.0,0.0,0.0,NAVIGATE,-1,0
34.145792756599576,4.594333559486685,-0.772017634555549,1.8056762605297965,-0.7574698678349671,0.6437725266213317,-0.10861092619846888,1.0000000000000124,0.0,0.0,0.0,NAVIGATE,-1,0
34.171605000385206,4.604490280685511,-0.7680843220829402,1.782274508528484,0.39348463013043933,0.1523816567546315,-0.9066144034460322,0.9999999999999899,0.0,0.0,0.0,NAVIGATE,-1,0
