time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
5.211604547776108,3.483483483483483,0.6772052648559787,1.8142791440088732,0.6195966397992781,-0.7841593971440823,0.03455493915652723,1.000000000000019,0.0,0.0,0.0,NAVIGATE,-1,0
5.224541853873114,3.491491491491492,0.6670537955590115,1.814718880184346,0.61898574154184,-0.7846663919714231,0.03398977902937945,1.0000000000000093,0.0,0.0,0.0,NAVIGATE,-1,0
5.237491726306667,3.4994994994994997,0.6568860213963446,1.8151517454820756,0.6183850882777235,-0.7851640404057124,0.033426220987948445,1.000000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
5.2504539753129755,3.5075075075075075,0.6467021991375174,1.815577739902064,0.6177946438237893,-0.7856524167889885,0.03286423673709237,1.0000000000000264,0.0,0.0,0.0,NAVIGATE,-1,0
5.263428410718512,3.5155155155155153,0.6365025855520697,1.8159968634443107,0.6172143725491688,-0.7861315939108491,0.032303798134272386,0.999999999999988,0.0,0.0,0.0,NAVIGATE,-1,0
5.276414841948438,3.523523523523523,0.6262874374095374,1.8164091161088152,0.6166442393776388,-0.7866016430281758,0.03174487718800734,0.999999999999967,0.0,0.0,0.0,NAVIGATE,-1,0
5.2894130780349276,3.5315315315315314,0.6160570114794619,1.816814497895579,0.6160842097899619,-0.7870626338837688,0.031187446055477068,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
5.302422927625408,3.5395395395395397,0.605811564531379,1.8172130088046003,0.6155342498246981,-0.7875146347256823,0.030631477039753285,1.0000000000000078,0.0,0.0,0.0,NAVIGATE,-1,0
5.315449812566719,3.5475475475475475,0.5955440995953654,1.8176012133970092,0.6147293112732228,-0.7881749921236391,0.02980026262285921,0.9999999999999704,0.0,0.0,0.0,NAVIGATE,-1,0
5.32847669750803,3.5555555555555554,0.5852766346593516,1.8179894179894178,0.6147293112732228,-0.7881749921236475,0.029800262622842164,0.9999999999999765,0.0,0.0,0.0,NAVIGATE,-1,0
5.341520235769022,3.563563563563563,0.574987665274482,1.8183673162652136,0.6139444564636748,-0.7888173576060973,0.02897206787256209,0.9999999999999775,0.0,0.0,0.0,NAVIGATE,-1,0
5.354574618437573,3.571571571571572,0.5646847019497624,1.8187383436632687,0.6134344466016695,-0.7892340516063299,0.028421673201667656,1.0000000000000109,0.0,0.0,0.0,NAVIGATE,-1,0
5.367639652357615,3.5795795795795797,0.5543680014547283,1.8191025001835812,0.6129343449865372,-0.7896420750357244,0.027872604276510695,0.9999999999999775,0.0,0.0,0.0,NAVIGATE,-1,0
5.38071514403582,3.5875875875875876,0.54403782055892,1.819459785826152,0.6124441210387357,-0.7900414875432101,0.027324834229094676,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
5.393800899649227,3.5955955955955954,0.5336944160318758,1.819810200590981,0.6119637447457283,-0.790432347402779,0.02677833632090673,0.999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
5.406901661656676,3.6036036036036037,0.5233316895970548,1.820150309039198,0.6112627649792503,-0.7910018080573509,0.025960966852422777,0.9999999999999943,0.0,0.0,0.0,NAVIGATE,-1,0
5.420002423664124,3.611611611611612,0.5129689631622336,1.8204904174874148,0.6112627649792503,-0.7910018080573594,0.025960966852422777,1.000000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
5.4331178049616335,3.6196196196196198,0.5025874283587121,1.8208202196190182,0.6105814102048804,-0.7915541735331193,0.025146209944046496,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
5.446242671755787,3.6276276276276276,0.49219369700210924,1.8211431508728806,0.6101401357898094,-0.7919113785774133,0.024604535720412664,1.0000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
5.45937682868703,3.6356356356356354,0.48178802586196356,1.821459211249001,0.6097085675106141,-0.7922603022500072,0.02406400180650154,1.0000000000000306,0.0,0.0,0.0,NAVIGATE,-1,0
5.472520080110298,3.6436436436436437,0.4713706717078122,1.8217684007473793,0.6092866787765459,-0.7926009948884372,0.0235245821921248,1.000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
5.485676580374643,3.651651651651652,0.4609363065717318,1.8220672839291456,0.608673115730519,-0.7930958025637146,0.022717529415956433,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
5.498833080638988,3.65965965965966,0.4505019414356513,1.822366167110912,0.6086731157304852,-0.7930958025637188,0.022717529415956433,1.0000000000000053,0.0,0.0,0.0,NAVIGATE,-1,0
5.512002438918994,3.6676676676676676,0.4400510788567187,1.822654743976065,0.6080788325248694,-0.7935741709449333,0.021912750721587295,0.9999999999999664,0.0,0.0,0.0,NAVIGATE,-1,0
5.525180106396769,3.6756756756756754,0.4295895603419356,1.822936449963477,0.6076954075153156,-0.7938824175391517,0.02137753042313267,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
5.538365886104981,3.6836836836836833,0.4191176426608387,1.8232112850731466,0.607321537688108,-0.7941826659348213,0.0208432960167205,1.0000000000000142,0.0,0.0,0.0,NAVIGATE,-1,0
5.551559580832461,3.691691691691692,0.4086355825829714,1.823479249305075,0.6069571998910508,-0.7944749590146979,0.020310022132800865,1.0000000000000129,0.0,0.0,0.0,NAVIGATE,-1,0
5.564764752287894,3.6996996996997,0.39813882244901944,1.8237369072203906,0.6064296881744444,-0.7948976784874615,0.01951189472890332,1.0000000000000107,0.0,0.0,0.0,NAVIGATE,-1,0
5.5779754633587935,3.7077077077077076,0.387634969056565,1.8239894119773998,0.6061753954825038,-0.7951012883471466,0.019113638596292438,1.0000000000000258,0.0,0.0,0.0,NAVIGATE,-1,0
5.591186174429693,3.7157157157157155,0.37713111566411056,1.824241916734409,0.6061753954825038,-0.7951012883471508,0.019113638596292438,1.000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
5.6044095524806,3.7237237237237233,0.3666110536945335,1.82448239745537,0.6055947260358746,-0.7955653940375296,0.018186027808874534,1.0000000000000104,0.0,0.0,0.0,NAVIGATE,-1,0
5.617639856071348,3.731731731731732,0.3560821331758779,1.8247160072985902,0.6052777211861698,-0.7958185121329414,0.017657179339667588,1.0000000000000222,0.0,0.0,0.0,NAVIGATE,-1,0
5.630876886667362,3.73973973973974,0.34554461087767874,1.8249427462640675,0.6049701215028368,-0.7960639073669321,0.017129141149343326,0.9999999999999892,0.0,0.0,0.0,NAVIGATE,-1,0
5.644120445536282,3.7477477477477477,0.3349987435694768,1.8251626143518034,0.6046719078511048,-0.7963016144362521,0.01660188850384356,0.9999999999999853,0.0,0.0,0.0,NAVIGATE,-1,0
5.657373398205197,3.7557557557557555,0.3244408722853469,1.8253721761229267,0.6042433115143304,-0.7966429480196969,0.015812459031475518,0.9999999999999699,0.0,0.0,0.0,NAVIGATE,-1,0
5.670630847761969,3.7637637637637638,0.3138772557827921,1.825576584735744,0.6040383539620856,-0.7968060868207053,0.015418396422470927,0.9999999999999958,0.0,0.0,0.0,NAVIGATE,-1,0
5.683893411007793,3.771771771771772,0.3033071077050995,1.8257749813305368,0.6038054529564317,-0.7969913418524556,0.014959144104771109,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
5.697155974253618,3.77977977977978,0.292736959627407,1.8259733779253298,0.6038054529563983,-0.7969913418524515,0.014959144104771109,0.9999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
5.710429187023362,3.7877877877877877,0.2821532188122671,1.8261588916243567,0.6033210004937132,-0.7973759630573638,0.013976548273967935,1.000000000000024,0.0,0.0,0.0,NAVIGATE,-1,0
5.723707731872657,3.7957957957957964,0.27156267360435543,1.8263375344456427,0.6030787333172131,-0.797568207067047,0.013453493836372678,1.0000000000000218,0.0,0.0,0.0,NAVIGATE,-1,0
5.7369914088609315,3.8038038038038033,0.2609655807732097,1.8265093063891857,0.6028457342854303,-0.7977529746093364,0.012931053931424945,0.9999999999999808,0.0,0.0,0.0,NAVIGATE,-1,0
5.750280017899719,3.811811811811812,0.2503621970883702,1.8266742074549884,0.6026219888503349,-0.7979302915669872,0.012409204403663962,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
5.763573358758727,3.81981981981982,0.2397527793193734,1.8268322376430481,0.6024074830355027,-0.7981001827548705,0.011887921158105826,0.9999999999999942,0.0,0.0,0.0,NAVIGATE,-1,0
5.776871231071867,3.8278278278278277,0.2291375842357593,1.8269833969533666,0.6022022034378077,-0.7982626719256817,0.011367180159275141,1.0000000000000262,0.0,0.0,0.0,NAVIGATE,-1,0
5.790173434343268,3.8358358358358364,0.218516868607066,1.8271276853859437,0.6020061372258164,-0.7984177817765925,0.010846957427518053,1.0000000000000187,0.0,0.0,0.0,NAVIGATE,-1,0
5.803479767953241,3.8438438438438434,0.2078908892028315,1.8272651029407783,0.601819272140092,-0.7985655339552556,0.010327229037121926,1.0000000000000289,0.0,0.0,0.0,NAVIGATE,-1,0
5.8167918950153705,3.8518518518518516,0.19725752767436427,1.8273922141790007,0.6015573597392584,-0.798772538666415,0.00954852951967421,1.0000000000000224,0.0,0.0,0.0,NAVIGATE,-1,0
5.8301040220775,3.85985985985986,0.18662416614589702,1.827519325417223,0.6015573597392584,-0.7987725386664171,0.00954852951967421,1.0000000000000242,0.0,0.0,0.0,NAVIGATE,-1,0
5.843421541835958,3.867867867867868,0.1759839360322732,1.8276361303388329,0.6013137696246117,-0.7989648453021188,0.008770771414522316,1.0000000000000024,0.0,0.0,0.0,NAVIGATE,-1,0
5.856742388334624,3.8758758758758765,0.16533946922126286,1.827746064382701,0.6011635978847285,-0.7990833624632091,0.008252782124557465,1.0000000000000075,0.0,0.0,0.0,NAVIGATE,-1,0
5.8700663604234125,3.8838838838838834,0.1546910224824045,1.827849127548827,0.6010225745478063,-0.7991946146313472,0.007735168269571083,0.9999999999999897,0.0,0.0,0.0,NAVIGATE,-1,0
5.883393256863724,3.891891891891892,0.1440388525852373,1.827945319837212,0.600890690782733,-0.7992986172644274,0.007217906195633366,1.0000000000000122,0.0,0.0,0.0,NAVIGATE,-1,0
5.8967228763342465,3.8998998998999,0.13338321629929875,1.8280346412478543,0.6007679383283908,-0.7993953848046945,0.006700972285057078,0.9999999999999779,0.0,0.0,0.0,NAVIGATE,-1,0
5.910055017436742,3.9079079079079078,0.1227243703941296,1.8281170917807552,0.6006543094949024,-0.7994849306818631,0.00618434295489649,0.9999999999999826,0.0,0.0,0.0,NAVIGATE,-1,0
5.923389478701818,3.9159159159159165,0.11206257163926636,1.8281926714359147,0.6005497971621941,-0.799567267317134,0.005667994653628923,0.9999999999999676,0.0,0.0,0.0,NAVIGATE,-1,0
5.936726058594674,3.923923923923923,0.10139807680424728,1.8282613802133314,0.6004543947804808,-0.799642406126294,0.005151903859063537,1.0000000000000075,0.0,0.0,0.0,NAVIGATE,-1,0
5.950064555520845,3.931931931931932,0.09073114265861348,1.8283232181130082,0.6003680963705306,-0.7997103575219914,0.004636047076302455,1.0000000000000098,0.0,0.0,0.0,NAVIGATE,-1,0
5.963404767831919,3.93993993993994,0.08006202597190017,1.8283781851349417,0.6002908965219563,-0.7997711309179601,0.00412040083408472,0.9999999999999802,0.0,0.0,0.0,NAVIGATE,-1,0
5.976746493831249,3.947947947947948,0.06939098351364857,1.828426281279134,0.6002227903953125,-0.7998247347297565,0.0036049416840704743,1.0000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
5.99008953177966,3.9559559559559565,0.058718272053396005,1.8284675065455849,0.6001637737201119,-0.7998711763780861,0.003089646196778964,1.000000000000025,0.0,0.0,0.0,NAVIGATE,-1,0
6.003433679901129,3.963963963963964,0.04804414836068083,1.8285018609342931,0.6001138427954852,-0.7999104622903036,0.0025744909600465783,0.9999999999999774,0.0,0.0,0.0,NAVIGATE,-1,0
6.016779089210011,3.971971971971972,0.03736841985835063,1.8285259090063892,0.6000571299584689,-0.7999551197898187,0.0018019733632374964,0.9999999999999699,0.0,0.0,0.0,NAVIGATE,-1,0
6.030124498518891,3.97997997997998,0.02669269135602042,1.8285499570784856,0.6000571299584756,-0.7999551197898724,0.0018019733632542545,1.0000000000000169,0.0,0.0,0.0,NAVIGATE,-1,0
6.043470766220181,3.987987987987988,0.016015871583150897,1.8285636988339693,0.6000185360611248,-0.7999854350169849,0.0010296328375321419,1.0000000000000149,0.0,0.0,0.0,NAVIGATE,-1,0
6.056817336735569,3.9959959959959965,0.005338666655973523,1.828570569711711,0.600004922521165,-0.7999961424447527,0.000514804738320411,1.0000000000000164,0.0,0.0,0.0,NAVIGATE,-1,0
6.0701640081899315,4.004004004004004,-0.005338666655973285,1.8285705697117105,0.6000003847693609,-0.7999997114229331,-3.3273405385647886e-14,1.0000000000000786,0.0,0.0,0.0,NAVIGATE,-1,0
6.0835105787053205,4.012012012012012,-0.016015871583150758,1.8285636988339689,0.6000049225210585,-0.799996142444707,-0.0005148047383203767,0.999999999999916,0.0,0.0,0.0,NAVIGATE,-1,0
6.096856593622608,4.02002002002002,-0.02669237039409672,1.8285465216396146,0.600029900883368,-0.7999765380987667,-0.0012870654244499923,0.9999999999999993,0.0,0.0,0.0,NAVIGATE,-1,0
6.110202608539895,4.028028028028028,-0.03736886920504268,1.8285293444452604,0.600029900883368,-0.7999765380987667,-0.0012870654244499923,0.9999999999999993,0.0,0.0,0.0,NAVIGATE,-1,0
6.1235476650272425,4.036036036036036,-0.048044148360679995,1.828501860934293,0.6000729944905296,-0.7999425979019766,-0.0020594525765809065,0.9999999999999549,0.0,0.0,0.0,NAVIGATE,-1,0
6.136891813148712,4.044044044044044,-0.05871827205339596,1.8284675065455844,0.600113842795585,-0.7999104622903629,-0.002574490960063218,1.0000000000000848,0.0,0.0,0.0,NAVIGATE,-1,0
6.150234194670327,4.052052052052052,-0.06939014901264784,1.828422845840263,0.6001933009511601,-0.7998479838073298,-0.0033472813866959445,0.999999999999991,0.0,0.0,0.0,NAVIGATE,-1,0
6.163576576191942,4.06006006006006,-0.08006202597189972,1.8283781851349417,0.6001933009511601,-0.7998479838073302,-0.0033472813866793024,0.9999999999999913,0.0,0.0,0.0,NAVIGATE,-1,0
6.176916788503014,4.068068068068068,-0.09073114265861167,1.8283232181130078,0.6002908965220363,-0.7997711309179636,-0.004120400834118558,1.000000000000031,0.0,0.0,0.0,NAVIGATE,-1,0
6.190255285429185,4.076076076076076,-0.10139807680424606,1.828261380213332,0.6003680963704306,-0.7997103575220361,-0.00463604707621922,0.9999999999999851,0.0,0.0,0.0,NAVIGATE,-1,0
6.203591865322043,4.084084084084084,-0.11206257163926552,1.8281926714359145,0.6004543947805674,-0.7996424061262156,-0.005151903859129448,0.9999999999999973,0.0,0.0,0.0,NAVIGATE,-1,0
6.216926326587118,4.092092092092092,-0.12272437039412906,1.8281170917807552,0.6005497971621676,-0.7995672673172102,-0.005667994653612648,1.0000000000000124,0.0,0.0,0.0,NAVIGATE,-1,0
6.230258467689614,4.1001001001001,-0.13338321629929892,1.8280346412478543,0.6006543094948624,-0.799484930681863,-0.006184342954896078,0.9999999999999585,0.0,0.0,0.0,NAVIGATE,-1,0
6.243588087160135,4.108108108108108,-0.1440388525852362,1.8279453198372115,0.600767938328471,-0.7993953848047053,-0.006700972285091287,1.0000000000000349,0.0,0.0,0.0,NAVIGATE,-1,0
6.256914983600446,4.116116116116116,-0.15469102248240352,1.8278491275488271,0.6008906907827065,-0.799298617264491,-0.007217906195583863,1.0000000000000469,0.0,0.0,0.0,NAVIGATE,-1,0
6.270238955689237,4.124124124124124,-0.16533946922126244,1.8277460643827008,0.6010225745478194,-0.7991946146312291,-0.007735168269602866,0.9999999999999034,0.0,0.0,0.0,NAVIGATE,-1,0
6.283559802187903,4.132132132132132,-0.17598393603227308,1.8276361303388329,0.6011635978846952,-0.7990833624632321,-0.008252782124540796,1.0000000000000058,0.0,0.0,0.0,NAVIGATE,-1,0
6.29687732194636,4.14014014014014,-0.18662416614589647,1.8275193254172233,0.6013137696246185,-0.7989648453021387,-0.008770771414506228,1.0000000000000222,0.0,0.0,0.0,NAVIGATE,-1,0
6.310191313908862,4.148148148148148,-0.1972599027925954,1.8273956496178718,0.6014730991697734,-0.7988390466701044,-0.009289159832737169,1.0000000000000457,0.0,0.0,0.0,NAVIGATE,-1,0
6.323501577119853,4.156156156156156,-0.2078908892028304,1.8272651029407785,0.6016415964934105,-0.7987059490646904,-0.00980797111401528,0.9999999999999205,0.0,0.0,0.0,NAVIGATE,-1,0
6.336807910729827,4.1641641641641645,-0.21851686860706543,1.8271276853859435,0.6018192721401452,-0.7985655339551887,-0.010327229037153923,1.0000000000000078,0.0,0.0,0.0,NAVIGATE,-1,0
6.350110114001228,4.172172172172172,-0.22913758423575867,1.8269833969533669,0.6020061372257496,-0.7984177817765884,-0.010846957427484668,0.9999999999999748,0.0,0.0,0.0,NAVIGATE,-1,0
6.363407986314369,4.18018018018018,-0.23975277931937283,1.8268322376430484,0.6022022034377675,-0.7982626719256346,-0.011367180159274381,0.9999999999999646,0.0,0.0,0.0,NAVIGATE,-1,0
6.376701327173375,4.188188188188188,-0.2503621970883689,1.8266742074549882,0.6024074830355832,-0.7981001827549187,-0.011887921158140823,1.0000000000000815,0.0,0.0,0.0,NAVIGATE,-1,0
6.389989936212163,4.196196196196196,-0.2609655807732087,1.8265093063891862,0.6026219888502681,-0.7979302915670123,-0.012409204403613833,1.0000000000000002,0.0,0.0,0.0,NAVIGATE,-1,0
6.403273613200439,4.2042042042042045,-0.271562673604355,1.8263375344456425,0.6028457342854835,-0.7977529746092715,-0.012931053931473363,0.9999999999999617,0.0,0.0,0.0,NAVIGATE,-1,0
6.416552158049733,4.212212212212212,-0.2821532188122664,1.826158891624357,0.6030787333172268,-0.7975682070671328,-0.013453493836341033,1.0000000000000981,0.0,0.0,0.0,NAVIGATE,-1,0
6.429825370819476,4.22022022022022,-0.2927369596274063,1.8259733779253298,0.6033210004937535,-0.7973759630574213,-0.0139765482739856,1.0000000000000944,0.0,0.0,0.0,NAVIGATE,-1,0
6.443093051723096,4.228228228228228,-0.3033136392802358,1.8257809933485607,0.6035725509363572,-0.7971762156220762,-0.014500241463944801,0.9999999999999345,0.0,0.0,0.0,NAVIGATE,-1,0
6.456355001134152,4.236236236236236,-0.31388300100121597,1.82558173789405,0.6038334003394807,-0.7969689367212681,-0.01502459769184547,0.999999999999985,0.0,0.0,0.0,NAVIGATE,-1,0
6.469611019592514,4.2442442442442445,-0.3244447880208099,1.8253756115617976,0.604103564970305,-0.7967540972252783,-0.015549641311968577,1.0000000000000153,0.0,0.0,0.0,NAVIGATE,-1,0
6.482860907810572,4.252252252252252,-0.3349987435694761,1.8251626143518036,0.6043830616694342,-0.7965316669073657,-0.016075396749666213,0.9999999999999024,0.0,0.0,0.0,NAVIGATE,-1,0
6.4961044666794905,4.26026026026026,-0.3455446108776782,1.8249427462640673,0.6046719078511453,-0.7963016144363139,-0.016601888503878205,1.0000000000000595,0.0,0.0,0.0,NAVIGATE,-1,0
6.509341497275504,4.268268268268268,-0.3560821331758763,1.8247160072985902,0.6049701215028774,-0.7960639073669059,-0.0171291411493277,0.9999999999999928,0.0,0.0,0.0,NAVIGATE,-1,0
6.522571800866252,4.276276276276276,-0.36661105369453273,1.8244823974553706,0.6052777211861027,-0.7958185121330044,-0.01765717933963402,1.000000000000031,0.0,0.0,0.0,NAVIGATE,-1,0
6.5357951789171596,4.2842842842842845,-0.3771311156641098,1.824241916734409,0.6055947260359011,-0.7955653940374762,-0.018186027808906897,0.9999999999999846,0.0,0.0,0.0,NAVIGATE,-1,0
6.549011433097863,4.292292292292292,-0.38764206231506676,1.8239945651357061,0.605921155761385,-0.79530451724392,-0.01871571137486774,1.0000000000000322,0.0,0.0,0.0,NAVIGATE,-1,0
6.562220365288691,4.3003003003003,-0.39814363687786647,1.8237403426592615,0.6062570306453916,-0.795035844766591,-0.01924625494111474,0.9999999999999762,0.0,0.0,0.0,NAVIGATE,-1,0
6.575421777587182,4.308308308308309,-0.4086355825829695,1.8234792493050755,0.60660237154506,-0.7947593384612636,-0.019777683499503304,1.0000000000000413,0.0,0.0,0.0,NAVIGATE,-1,0
6.588615472314663,4.316316316316316,-0.4191176426608377,1.8232112850731468,0.6069571998908754,-0.7944749590147117,-0.020310022132816328,0.9999999999999176,0.0,0.0,0.0,NAVIGATE,-1,0
6.6018012520228755,4.324324324324325,-0.4295895603419342,1.822936449963477,0.6073215376881345,-0.7941826659347384,-0.020843296016735936,0.9999999999999648,0.0,0.0,0.0,NAVIGATE,-1,0
6.6149789195006505,4.332332332332332,-0.4400510788567179,1.8226547439760652,0.6076954075153156,-0.793882417539198,-0.02137753042311582,1.000000000000039,0.0,0.0,0.0,NAVIGATE,-1,0
6.628148277780656,4.34034034034034,-0.45050194143565114,1.822366167110912,0.6080788325249104,-0.7935741709450332,-0.021912750721605635,1.000000000000071,0.0,0.0,0.0,NAVIGATE,-1,0
6.641309130146185,4.348348348348349,-0.46094189130919544,1.8220707193680166,0.6084718364429912,-0.7932578820569728,-0.02244898238272105,0.99999999999992,0.0,0.0,0.0,NAVIGATE,-1,0
6.654456829916458,4.356356356356357,-0.47136495858557914,1.821764965308509,0.6090805348410869,-0.7927673629991467,-0.023255327156071502,1.0000000000000306,0.0,0.0,0.0,NAVIGATE,-1,0
6.66760452968673,4.364364364364365,-0.4817880258619628,1.8214592112490013,0.609080534841128,-0.7927673629991961,-0.023255327156089963,1.0000000000000953,0.0,0.0,0.0,NAVIGATE,-1,0
6.680738686617976,4.372372372372373,-0.4921936970021091,1.8211431508728806,0.609708567510558,-0.792260302249893,-0.02406400180653047,0.9999999999999066,0.0,0.0,0.0,NAVIGATE,-1,0
6.693863553412128,4.38038038038038,-0.5025874283587114,1.8208202196190184,0.610140135789783,-0.7919113785774289,-0.024604535720397412,0.9999999999999974,0.0,0.0,0.0,NAVIGATE,-1,0
6.706978934709637,4.388388388388388,-0.5129689631622325,1.8204904174874144,0.6105814102048804,-0.7915541735330854,-0.025146209944097286,0.9999999999999895,0.0,0.0,0.0,NAVIGATE,-1,0
6.720084635443635,4.396396396396397,-0.523338044643134,1.8201537444780687,0.6110324179183071,-0.791188635492223,-0.025689050603171205,1.0000000000000153,0.0,0.0,0.0,NAVIGATE,-1,0
6.73317542486406,4.404404404404405,-0.5336879326010266,1.8198067651521104,0.6117284260576197,-0.7906236687105176,-0.026505607478257188,1.000000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
6.746266214284484,4.412412412412412,-0.5440378205589191,1.819459785826152,0.6117284260576197,-0.790623668710509,-0.026505607478257188,0.9999999999999943,0.0,0.0,0.0,NAVIGATE,-1,0
6.759341705962689,4.42042042042042,-0.5543680014547273,1.819102500183581,0.6124441210387357,-0.7900414875432016,-0.02732483422911166,1.0000000000000164,0.0,0.0,0.0,NAVIGATE,-1,0
6.77240673988273,4.428428428428428,-0.5646847019497611,1.8187383436632687,0.6129343449865788,-0.7896420750357526,-0.027872604276495593,1.0000000000000246,0.0,0.0,0.0,NAVIGATE,-1,0
6.785461122551282,4.436436436436437,-0.5749876652744821,1.8183673162652139,0.6134344466016277,-0.7892340516063868,-0.028421673201648713,1.0000000000000295,0.0,0.0,0.0,NAVIGATE,-1,0
6.798504660812274,4.444444444444445,-0.5852766346593508,1.8179894179894178,0.6139444564636748,-0.7888173576060207,-0.02897206787257911,0.9999999999999175,0.0,0.0,0.0,NAVIGATE,-1,0
6.811537161854592,4.4524524524524525,-0.5955513533348293,1.81760464883588,0.614464405719555,-0.7883919319948545,-0.029523815289828313,1.0000000000000664,0.0,0.0,0.0,NAVIGATE,-1,0
6.824558433219869,4.46046046046046,-0.6058115645313784,1.8172130088046003,0.6149943260811093,-0.7879577123251774,-0.03007694258825755,1.000000000000071,0.0,0.0,0.0,NAVIGATE,-1,0
6.837568282810349,4.468468468468468,-0.6160570114794603,1.816814497895579,0.615534249824706,-0.7875146347256592,-0.030631477039755373,0.9999999999999944,0.0,0.0,0.0,NAVIGATE,-1,0
6.85056651889684,4.476476476476477,-0.6262874374095373,1.8164091161088156,0.6160842097899119,-0.7870626338837723,-0.03118744605543864,0.9999999999999909,0.0,0.0,0.0,NAVIGATE,-1,0
6.863552950126766,4.484484484484485,-0.6365025855520692,1.8159968634443109,0.6166442393776388,-0.7866016430281416,-0.031744877188024434,0.9999999999999406,0.0,0.0,0.0,NAVIGATE,-1,0
6.876527385532302,4.4924924924924925,-0.6467021991375173,1.815577739902064,0.6172143725491688,-0.7861315939108833,-0.0323037981342895,1.0000000000000153,0.0,0.0,0.0,NAVIGATE,-1,0
6.889483444789879,4.5005005005005,-0.6568779973482637,1.8151483100432049,0.6180897948058407,-0.7854084338797475,-0.03314509839155454,0.9999999999999748,0.0,0.0,0.0,NAVIGATE,-1,0
6.9024395040474555,4.508508508508508,-0.66705379555901,1.8147188801843457,0.6180897948058407,-0.7854084338797389,-0.03314509839155454,0.9999999999999681,0.0,0.0,0.0,NAVIGATE,-1,0
6.915376810144463,4.516516516516518,-0.6772052648559791,1.8142791440088737,0.6189857415418237,-0.7846663919714613,-0.03398977902932329,1.0000000000000273,0.0,0.0,0.0,NAVIGATE,-1,0
6.928301360559393,4.524524524524525,-0.6873401725177087,1.8138325369556598,0.619596639799252,-0.7841593971440417,-0.03455493915656396,0.9999999999999722,0.0,0.0,0.0,NAVIGATE,-1,0
6.941212966373617,4.532532532532533,-0.6974582617746636,1.8133790590247048,0.620217819784043,-0.783642980008629,-0.035121729820431345,1.0000000000000278,0.0,0.0,0.0,NAVIGATE,-1,0
6.954111439104125,4.54054054054054,-0.7075592758573032,1.8129187102160074,0.6208493187775723,-0.7831170630572601,-0.035690179629449675,0.9999999999999933,0.0,0.0,0.0,NAVIGATE,-1,0
6.966989834668986,4.548548548548549,-0.7176341636393946,1.8124480550906976,0.6218172106670223,-0.7823092349780445,-0.03654609946862674,1.00000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
6.979868230233848,4.556556556556557,-0.727709051421486,1.8119773999653876,0.6218172106669534,-0.7823092349780445,-0.03654609946864398,0.9999999999999678,0.0,0.0,0.0,NAVIGATE,-1,0
6.992726177304752,4.564564564564565,-0.7377572993639506,1.8114964385234655,0.6228061107926438,-0.7814815138881734,-0.03740577241995683,0.9999999999999719,0.0,0.0,0.0,NAVIGATE,-1,0
7.00557024189471,4.5725725725725725,-0.7477874450539469,1.811008606203801,0.623479269503908,-0.7809167899886215,-0.03798114812080953,0.9999999999999172,0.0,0.0,0.0,NAVIGATE,-1,0
7.018400237833726,4.58058058058058,-0.757799231721936,1.8105139030063955,0.6241629417555531,-0.7803421540877885,-0.038558328448199515,1.0000000000000175,0.0,0.0,0.0,NAVIGATE,-1,0
7.031215979442192,4.588588588588588,-0.7677924025983788,1.8100123289312477,0.6248571680563372,-0.7797575186629373,-0.03913734300139054,0.9999999999999876,0.0,0.0,0.0,NAVIGATE,-1,0
7.044017281540425,4.596596596596597,-0.777766700913739,1.8095038839783584,0.6255619894412136,-0.7791627944423628,-0.03971822155181785,1.00000000000006,0.0,0.0,0.0,NAVIGATE,-1,0
7.05680395945833,4.604604604604605,-0.7877218698984739,1.8089885681477273,0.6262774474669657,-0.778557890380171,-0.040300994045484706,1.000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
7.069575829045204,4.612612612612613,-0.7976576527830483,1.8084663814393545,0.627003584208035,-0.777942713632576,-0.04088569060472918,0.9999999999999821,0.0,0.0,0.0,NAVIGATE,-1,0
7.082325117074837,4.62062062062062,-0.8075638429783027,1.807933888414369,0.6281141338555724,-0.7769994820283279,-0.041766491097215454,0.9999999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
